timestamp,acc_x,acc_y,acc_z
953348,0.0569,-0.6738,-0.7302
953366,0.0616,-0.6780,-0.7339
953384,0.0679,-0.6838,-0.7362
953399,0.0696,-0.6855,-0.7362
953434,0.0740,-0.6896,-0.7328
953466,0.0726,-0.6844,-0.7344
953481,0.0718,-0.6818,-0.7371
953497,0.0695,-0.6750,-0.7473
953507,0.0668,-0.6666,-0.7660
953522,0.0653,-0.6620,-0.7792
953538,0.0630,-0.6522,-0.8135
953554,0.0612,-0.6423,-0.8582
953572,0.0598,-0.6302,-0.9392
953591,0.0593,-0.6262,-0.9976
953607,0.0590,-0.6273,-1.0544
953623,0.0582,-0.6335,-1.1051
953671,0.0490,-0.6754,-1.1696
953687,0.0421,-0.6938,-1.1479
953700,0.0378,-0.7035,-1.1278
953735,0.0166,-0.7422,-0.9552
953751,0.0060,-0.7601,-0.8848
953761,-0.0024,-0.7762,-0.7687
953777,-0.0071,-0.7898,-0.6439
953795,-0.0072,-0.8007,-0.5159
953811,-0.0024,-0.8091,-0.3896
953862,0.0387,-0.8230,-0.0627
953876,0.0593,-0.8246,0.0184
953894,0.0824,-0.8246,0.0829
953910,0.1074,-0.8226,0.1307
953926,0.1337,-0.8190,0.1630
953942,0.1605,-0.8140,0.1818
953960,0.1875,-0.8080,0.1895
953976,0.2140,-0.8016,0.1881
953992,0.2397,-0.7952,0.1799
954013,0.2643,-0.7888,0.1665
954068,0.3361,-0.7733,0.0894
954085,0.3499,-0.7737,0.0579
954101,0.3597,-0.7772,0.0199
954117,0.3657,-0.7844,-0.0264
954132,0.3677,-0.7949,-0.0822
954150,0.3654,-0.8075,-0.1486
954166,0.3585,-0.8201,-0.2262
954182,0.3467,-0.8292,-0.3158
954198,0.3302,-0.8320,-0.4183
954208,0.3206,-0.8302,-0.4747
954240,0.2778,-0.7998,-0.7279
954256,0.2551,-0.7723,-0.8621
954272,0.2311,-0.7404,-0.9907
954282,0.2183,-0.7238,-1.0504
954298,0.1910,-0.6908,-1.1559
954314,0.1616,-0.6600,-1.2384
954342,0.0988,-0.6097,-1.3237
954352,0.0834,-0.5999,-1.3282
954368,0.0542,-0.5836,-1.3184
954382,0.0409,-0.5774,-1.3048
954397,0.0176,-0.5684,-1.2625
954439,-0.0176,-0.5648,-1.0538
954455,-0.0219,-0.5696,-1.0132
954471,-0.0208,-0.5773,-0.9319
954481,-0.0149,-0.5878,-0.8536
954496,-0.0104,-0.5939,-0.8168
954512,0.0013,-0.6080,-0.7491
954528,0.0159,-0.6244,-0.6915
954546,0.0414,-0.6519,-0.6266
954562,0.0503,-0.6709,-0.5981
954578,0.0676,-0.6803,-0.5883
954594,0.0836,-0.6982,-0.5760
954612,0.1029,-0.7218,-0.5742
954623,0.1078,-0.7284,-0.5771
954655,0.1187,-0.7482,-0.6002
954711,0.1127,-0.7537,-0.6569
954727,0.1077,-0.7494,-0.6710
954737,0.1050,-0.7467,-0.6771
954753,0.0992,-0.7402,-0.6875
954769,0.0935,-0.7332,-0.6952
954785,0.0881,-0.7261,-0.7003
954806,0.0835,-0.7196,-0.7031
954828,0.0786,-0.7120,-0.7037
954844,0.0767,-0.7091,-0.7020
954860,0.0754,-0.7076,-0.6991
954904,0.0741,-0.7081,-0.6890
954918,0.0732,-0.7087,-0.6853
954956,0.0699,-0.7080,-0.6815
954972,0.0685,-0.7068,-0.6825
954987,0.0679,-0.7061,-0.6835
954997,0.0669,-0.7043,-0.6863
955013,0.0663,-0.7030,-0.6899
955032,0.0663,-0.7020,-0.6940
955048,0.0669,-0.7017,-0.6978
955091,0.0704,-0.7030,-0.7050
955106,0.0719,-0.7042,-0.7064
955123,0.0731,-0.7052,-0.7074
955139,0.0734,-0.7058,-0.7086
955153,0.0725,-0.7052,-0.7122
955167,0.0714,-0.7042,-0.7157
955184,0.0676,-0.7010,-0.7280
955200,0.0618,-0.6960,-0.7505
955216,0.0541,-0.6893,-0.7860
955234,0.0411,-0.6768,-0.8673
955262,0.0310,-0.6621,-0.9774
955294,0.0300,-0.6426,-1.1339
955310,0.0364,-0.6353,-1.1954
955326,0.0465,-0.6309,-1.2333
955336,0.0526,-0.6301,-1.2412
955352,0.0664,-0.6313,-1.2318
955368,0.0814,-0.6361,-1.1876
955384,0.0973,-0.6439,-1.1094
955402,0.1132,-0.6545,-1.0007
955417,0.1287,-0.6672,-0.8673
955430,0.1361,-0.6742,-0.7166
955440,0.1500,-0.6896,-0.6373
955456,0.1625,-0.7064,-0.4760
955488,0.1825,-0.7463,-0.1675
955503,0.1864,-0.7578,-0.0977
955518,0.1932,-0.7826,0.0295
955528,0.1962,-0.8092,0.1379
955563,0.2076,-0.8630,0.2919
955579,0.2117,-0.8876,0.3368
955589,0.2137,-0.8988,0.3517
955605,0.2180,-0.9192,0.3672
955621,0.2222,-0.9362,0.3661
955637,0.2258,-0.9495,0.3513
955648,0.2273,-0.9546,0.3398
955697,0.2289,-0.9604,0.2319
955713,0.2269,-0.9514,0.1859
955723,0.2257,-0.9448,0.1614
955739,0.2231,-0.9272,0.1089
955755,0.2206,-0.9045,0.0515
955771,0.2180,-0.8771,-0.0121
955789,0.2150,-0.8446,-0.0834
955805,0.2106,-0.8073,-0.1638
955821,0.2042,-0.7654,-0.2555
955837,0.1954,-0.7207,-0.3595
955865,0.1707,-0.6335,-0.6044
955914,0.1274,-0.5557,-1.0011
955928,0.1206,-0.5527,-1.0591
955945,0.1082,-0.5560,-1.1592
955961,0.0970,-0.5695,-1.2333
955977,0.0874,-0.5901,-1.2776
955993,0.0792,-0.6146,-1.2910
956003,0.0728,-0.6393,-1.2754
956030,0.0663,-0.6707,-1.2067
956039,0.0651,-0.6787,-1.1746
956055,0.0642,-0.6907,-1.1011
956071,0.0652,-0.6974,-1.0206
956082,0.0663,-0.6992,-0.9796
956097,0.0699,-0.7004,-0.8997
956112,0.0751,-0.6997,-0.8258
956152,0.0916,-0.6957,-0.6870
956187,0.1046,-0.6948,-0.6312
956197,0.1074,-0.6952,-0.6243
956213,0.1124,-0.6963,-0.6177
956229,0.1166,-0.6981,-0.6190
956245,0.1196,-0.7004,-0.6265
956263,0.1216,-0.7029,-0.6379
956279,0.1224,-0.7053,-0.6517
956289,0.1224,-0.7064,-0.6661
956305,0.1217,-0.7083,-0.6731
956321,0.1204,-0.7094,-0.6863
956353,0.1162,-0.7092,-0.7064
956369,0.1139,-0.7084,-0.7129
956385,0.1117,-0.7073,-0.7167
956395,0.1107,-0.7067,-0.7178
956411,0.1090,-0.7056,-0.7183
956427,0.1078,-0.7046,-0.7172
956443,0.1071,-0.7039,-0.7147
956467,0.1071,-0.7036,-0.7098
956497,0.1088,-0.7046,-0.7032
956511,0.1102,-0.7054,-0.7007
956526,0.1111,-0.7058,-0.6996
956566,0.1144,-0.7080,-0.6968
956582,0.1149,-0.7086,-0.6967
956598,0.1150,-0.7091,-0.6970
956608,0.1149,-0.7092,-0.6974
956624,0.1143,-0.7094,-0.6980
956640,0.1134,-0.7091,-0.6987
956656,0.1121,-0.7086,-0.6992
956674,0.1104,-0.7076,-0.6995
956690,0.1084,-0.7073,-0.6993
956709,0.1052,-0.7059,-0.6990
956725,0.1031,-0.7048,-0.6986
956774,0.0984,-0.7015,-0.6982
956808,0.0968,-0.7004,-0.6991
956818,0.0966,-0.7003,-0.6997
956834,0.0962,-0.7001,-0.7019
956850,0.0956,-0.6998,-0.7065
956866,0.0946,-0.6989,-0.7156
956884,0.0925,-0.6967,-0.7313
956900,0.0887,-0.6930,-0.7566
956911,0.0862,-0.6906,-0.8048
956927,0.0797,-0.6848,-0.8173
956981,0.0548,-0.6614,-1.0588
956999,0.0520,-0.6548,-1.1353
957009,0.0519,-0.6516,-1.1704
957025,0.0549,-0.6456,-1.2292
957041,0.0619,-0.6403,-1.2675
957059,0.0723,-0.6327,-1.2738
957067,0.0784,-0.6327,-1.2738
957077,0.0920,-0.6277,-1.2393
957098,0.1067,-0.6229,-1.1726
957116,0.1213,-0.6194,-1.0762
957131,0.1350,-0.6183,-0.9542
957163,0.1571,-0.6283,-0.6598
957178,0.1656,-0.6410,-0.5021
957194,0.1733,-0.6593,-0.3474
957204,0.1772,-0.6704,-0.2732
957219,0.1855,-0.6965,-0.1339
957235,0.1951,-0.7275,-0.0100
957251,0.2063,-0.7628,0.0959
957269,0.2195,-0.8014,0.1824
957285,0.2344,-0.8420,0.2487
957301,0.2505,-0.8832,0.2948
957319,0.2667,-0.9225,0.3219
957358,0.3008,-0.9974,0.3177
957374,0.3093,-1.0133,0.2930
957416,0.3134,-1.0105,0.1907
957426,0.3113,-1.0028,0.1648
957442,0.3047,-0.9810,0.1088
957458,0.2952,-0.9517,0.0476
957474,0.2831,-0.9161,-0.0184
957491,0.2687,-0.8754,-0.0897
957506,0.2522,-0.8297,-0.1677
957524,0.2336,-0.7798,-0.2543
957540,0.2130,-0.7268,-0.3513
957579,0.1564,-0.6027,-0.6389
957595,0.1343,-0.5673,-0.7640
957611,0.1138,-0.5443,-0.8871
957621,0.1046,-0.5378,-0.9458
957637,0.0886,-0.5344,-1.0543
957653,0.0762,-0.5424,-1.1459
957669,0.0673,-0.5590,-1.2156
957687,0.0616,-0.5812,-1.2601
957720,0.0582,-0.6281,-1.2720
957731,0.0598,-0.6473,-1.2429
957787,0.0731,-0.6796,-1.0272
957803,0.0798,-0.6809,-0.9901
957813,0.0876,-0.6825,-0.9169
957829,0.0963,-0.6833,-0.8481
957844,0.1010,-0.6838,-0.8165
957860,0.1106,-0.6849,-0.7600
957878,0.1249,-0.6880,-0.6945
957893,0.1294,-0.6893,-0.6779
957909,0.1376,-0.6925,-0.6525
957925,0.1440,-0.6962,-0.6364
957935,0.1487,-0.7000,-0.6282
957979,0.1523,-0.7086,-0.6329
957995,0.1514,-0.7111,-0.6414
958028,0.1467,-0.7130,-0.6631
958052,0.1418,-0.7120,-0.6797
958064,0.1400,-0.7113,-0.6848
958072,0.1382,-0.7106,-0.6895
958088,0.1344,-0.7089,-0.6975
958111,0.1287,-0.7058,-0.7058
958126,0.1252,-0.7035,-0.7090
958139,0.1237,-0.7021,-0.7100
958154,0.1212,-0.6996,-0.7106
958192,0.1184,-0.6948,-0.7079
958208,0.1187,-0.6945,-0.7059
958223,0.1194,-0.6951,-0.7039
958233,0.1200,-0.6957,-0.7030
958249,0.1213,-0.6971,-0.7013
958265,0.1228,-0.6989,-0.7000
958281,0.1241,-0.7007,-0.6990
958299,0.1250,-0.7023,-0.6980
958327,0.1255,-0.7039,-0.6968
958337,0.1252,-0.7042,-0.6962
958353,0.1244,-0.7037,-0.6958
958384,0.1222,-0.7018,-0.6957
958400,0.1202,-0.7000,-0.6960
958416,0.1182,-0.6979,-0.6968
958426,0.1163,-0.6959,-0.6981
958442,0.1155,-0.6942,-0.7012
958457,0.1140,-0.6935,-0.7036
958472,0.1128,-0.6919,-0.7118
958489,0.1113,-0.6898,-0.7264
958505,0.1089,-0.6873,-0.7502
958520,0.1049,-0.6836,-0.7858
958538,0.0992,-0.6790,-0.8341
958577,0.0809,-0.6641,-1.0050
958593,0.0736,-0.6573,-1.0818
958629,0.0604,-0.6426,-1.2089
958639,0.0548,-0.6340,-1.2433
958654,0.0524,-0.6295,-1.2504
958670,0.0486,-0.6205,-1.2424
958686,0.0472,-0.6119,-1.2034
958704,0.0493,-0.6034,-1.0889
958720,0.0558,-0.6024,-1.0375
958736,0.0670,-0.6041,-0.9188
958747,0.0833,-0.6115,-0.7848
958803,0.1685,-0.6854,-0.2968
958818,0.1821,-0.7017,-0.2355
958828,0.2086,-0.7372,-0.1250
958844,0.2328,-0.7758,-0.0327
958859,0.2435,-0.7957,0.0063
958875,0.2618,-0.8357,0.0704
958893,0.2798,-0.8922,0.1343
958908,0.2830,-0.9091,0.1481
958936,0.2817,-0.9617,0.1750
958989,0.2506,-0.9941,0.1632
959005,0.2382,-0.9941,0.1509
959015,0.2323,-0.9896,0.1345
959030,0.2218,-0.9856,0.1248
959045,0.2129,-0.9742,0.1019
959061,0.2052,-0.9581,0.0745
959079,0.1979,-0.9368,0.0422
959094,0.1902,-0.9106,0.0051
959110,0.1808,-0.8802,-0.0370
959126,0.1687,-0.8468,-0.0845
959147,0.1454,-0.7928,-0.1683
959158,0.1365,-0.7743,-0.2004
959174,0.1173,-0.7368,-0.2725
959190,0.0977,-0.7001,-0.3562
959229,0.0562,-0.6212,-0.6145
959257,0.0443,-0.5920,-0.7863
959275,0.0435,-0.5836,-0.8962
959291,0.0480,-0.5844,-0.9955
959307,0.0569,-0.5933,-1.0789
959323,0.0687,-0.6082,-1.1427
959341,0.0819,-0.6263,-1.1846
959359,0.1007,-0.6541,-1.2045
959375,0.1061,-0.6622,-1.1904
959391,0.1149,-0.6757,-1.1760
959430,0.1257,-0.6896,-1.0488
959446,0.1267,-0.6886,-0.9827
959462,0.1266,-0.6857,-0.9149
959472,0.1265,-0.6838,-0.8818
959488,0.1266,-0.6802,-0.8195
959504,0.1273,-0.6775,-0.7646
959520,0.1293,-0.6765,-0.7191
959533,0.1327,-0.6775,-0.6837
959567,0.1443,-0.6863,-0.6439
959577,0.1479,-0.6896,-0.6398
959593,0.1560,-0.6970,-0.6375
959632,0.1758,-0.7156,-0.6553
959648,0.1818,-0.7212,-0.6671
959664,0.1859,-0.7251,-0.6793
959674,0.1873,-0.7263,-0.6851
959690,0.1882,-0.7273,-0.6956
959706,0.1873,-0.7262,-0.7041
959722,0.1842,-0.7231,-0.7102
959740,0.1794,-0.7188,-0.7141
959756,0.1732,-0.7133,-0.7158
959772,0.1663,-0.7073,-0.7157
959786,0.1588,-0.7012,-0.7142
959843,0.1379,-0.6858,-0.7043
959871,0.1334,-0.6840,-0.7000
959881,0.1327,-0.6840,-0.6986
959897,0.1322,-0.6851,-0.6960
959913,0.1329,-0.6873,-0.6937
959929,0.1348,-0.6902,-0.6919
959947,0.1372,-0.6937,-0.6904
959963,0.1401,-0.6973,-0.6896
959979,0.1431,-0.7007,-0.6892
959989,0.1458,-0.7036,-0.6895
960005,0.1469,-0.7050,-0.6902
960049,0.1504,-0.7091,-0.6929
960074,0.1501,-0.7084,-0.6956
960091,0.1494,-0.7067,-0.6987
960106,0.1481,-0.7040,-0.7047
960121,0.1459,-0.7000,-0.7161
960136,0.1443,-0.6973,-0.7246
960146,0.1400,-0.6907,-0.7499
960174,0.1310,-0.6772,-0.8123
960192,0.1240,-0.6669,-0.8706
960248,0.1094,-0.6385,-1.1218
960263,0.1117,-0.6365,-1.1788
960273,0.1144,-0.6365,-1.2002
960289,0.1224,-0.6382,-1.2251
960305,0.1338,-0.6418,-1.2222
960321,0.1473,-0.6472,-1.1888
960339,0.1616,-0.6541,-1.1252
960355,0.1754,-0.6625,-1.0337
960371,0.1879,-0.6726,-0.9188
960387,0.1992,-0.6848,-0.7871
960397,0.2045,-0.6918,-0.7169
960429,0.2242,-0.7267,-0.4283
960445,0.2339,-0.7480,-0.2900
960481,0.2581,-0.8086,0.0026
960491,0.2627,-0.8212,0.0497
960506,0.2712,-0.8458,0.1315
960520,0.2751,-0.8577,0.1663
960536,0.2820,-0.8798,0.2235
960554,0.2893,-0.9082,0.2800
960568,0.2910,-0.9163,0.2914
960583,0.2932,-0.9301,0.3035
960601,0.2938,-0.9404,0.3024
960640,0.2853,-0.9498,0.2495
960656,0.2770,-0.9463,0.2118
960672,0.2656,-0.9380,0.1666
960682,0.2589,-0.9321,0.1415
960698,0.2435,-0.9167,0.0862
960714,0.2260,-0.8971,0.0242
960730,0.2068,-0.8735,-0.0448
960748,0.1863,-0.8459,-0.1211
960783,0.1420,-0.7627,-0.3450
960799,0.1190,-0.7446,-0.3951
960850,0.0573,-0.6444,-0.7589
960866,0.0503,-0.6343,-0.8530
960876,0.0490,-0.6329,-0.8961
960892,0.0498,-0.6364,-0.9725
960908,0.0546,-0.6455,-1.0343
960924,0.0618,-0.6571,-1.0793
960942,0.0696,-0.6685,-1.1064
960958,0.0768,-0.6781,-1.1151
960974,0.0826,-0.6852,-1.1062
960990,0.0873,-0.6899,-1.0819
961008,0.0909,-0.6931,-1.0455
961019,0.0927,-0.6942,-1.0238
961035,0.0958,-0.6958,-0.9760
961051,0.0991,-0.6970,-0.9247
961129,0.1162,-0.7057,-0.7003
961139,0.1182,-0.7073,-0.6854
961154,0.1223,-0.7108,-0.6611
961170,0.1267,-0.7148,-0.6438
961184,0.1290,-0.7172,-0.6375
961201,0.1360,-0.7242,-0.6271
961219,0.1404,-0.7292,-0.6260
961235,0.1445,-0.7338,-0.6284
961251,0.1481,-0.7375,-0.6337
961290,0.1528,-0.7421,-0.6489
961299,0.1537,-0.7423,-0.6573
961315,0.1537,-0.7419,-0.6656
961336,0.1517,-0.7388,-0.6733
961352,0.1490,-0.7354,-0.6801
961387,0.1417,-0.7267,-0.6902
961397,0.1396,-0.7223,-0.6932
961413,0.1359,-0.7203,-0.6943
961427,0.1323,-0.7169,-0.6954
961443,0.1294,-0.7144,-0.6953
961483,0.1251,-0.7120,-0.6903
961499,0.1246,-0.7124,-0.6870
961515,0.1248,-0.7133,-0.6835
961525,0.1250,-0.7139,-0.6816
961541,0.1256,-0.7152,-0.6781
961557,0.1263,-0.7164,-0.6750
961573,0.1272,-0.7177,-0.6727
961589,0.1278,-0.7184,-0.6716
961599,0.1281,-0.7186,-0.6715
961615,0.1283,-0.7189,-0.6721
961625,0.1283,-0.7189,-0.6727
961641,0.1281,-0.7188,-0.6746
961657,0.1276,-0.7184,-0.6771
961689,0.1259,-0.7172,-0.6851
961723,0.1229,-0.7142,-0.7046
961733,0.1202,-0.7112,-0.7236
961749,0.1184,-0.7064,-0.7526
961765,0.1134,-0.7035,-0.7714
961781,0.1067,-0.6962,-0.8185
961799,0.0942,-0.6835,-0.9115
961814,0.0898,-0.6792,-0.9473
961833,0.0779,-0.6678,-1.0593
961849,0.0719,-0.6626,-1.1285
961905,0.0717,-0.6619,-1.2144
961920,0.0746,-0.6631,-1.1979
961930,0.0826,-0.6652,-1.1412
961945,0.0880,-0.6660,-1.1017
961961,0.1013,-0.6670,-1.0021
961977,0.1180,-0.6678,-0.8794
961995,0.1492,-0.6718,-0.6656
962023,0.1853,-0.6852,-0.4364
962034,0.1980,-0.6926,-0.3607
962050,0.2236,-0.7122,-0.2159
962105,0.3109,-0.8145,0.1541
962120,0.3318,-0.8484,0.2122
962136,0.3490,-0.8824,0.2513
962150,0.3558,-0.8992,0.2646
962166,0.3661,-0.9308,0.2803
962181,0.3712,-0.9589,0.2834
962191,0.3719,-0.9709,0.2808
962206,0.3700,-0.9906,0.2684
962221,0.3638,-1.0027,0.2474
962239,0.3538,-1.0066,0.2188
962278,0.3159,-0.9797,0.1162
962294,0.2968,-0.9558,0.0632
962330,0.2535,-0.8905,-0.1038
962340,0.2292,-0.8506,-0.1438
962356,0.2032,-0.8073,-0.2308
962372,0.1759,-0.7626,-0.3269
962387,0.1621,-0.7406,-0.3779
962408,0.1215,-0.6808,-0.5383
962424,0.0968,-0.6500,-0.6471
962442,0.0759,-0.6292,-0.7521
962458,0.0599,-0.6196,-0.8484
962490,0.0442,-0.6322,-0.9976
962506,0.0442,-0.6504,-1.0452
962521,0.0483,-0.6721,-1.0743
962531,0.0519,-0.6831,-1.0824
962546,0.0608,-0.7032,-1.0869
962561,0.0714,-0.7189,-1.0775
962577,0.0826,-0.7284,-1.0565
962595,0.0931,-0.7322,-1.0260
962643,0.1152,-0.7202,-0.8998
962653,0.1173,-0.7168,-0.8768
962685,0.1221,-0.7042,-0.7893
962701,0.1229,-0.6997,-0.7507
962717,0.1234,-0.6971,-0.7170
962727,0.1237,-0.6965,-0.7020
962743,0.1241,-0.6968,-0.6763
962759,0.1250,-0.6989,-0.6560
962775,0.1266,-0.7025,-0.6415
962793,0.1288,-0.7075,-0.6326
962809,0.1318,-0.7133,-0.6290
962825,0.1351,-0.7191,-0.6301
962841,0.1383,-0.7245,-0.6348
962901,0.1451,-0.7340,-0.6643
962935,0.1447,-0.7317,-0.6801
962945,0.1432,-0.7289,-0.6857
962961,0.1410,-0.7257,-0.6893
962976,0.1398,-0.7240,-0.6904
962992,0.1371,-0.7206,-0.6912
963010,0.1332,-0.7162,-0.6896
963025,0.1320,-0.7150,-0.6885
963041,0.1300,-0.7129,-0.6857
963059,0.1282,-0.7114,-0.6807
963074,0.1279,-0.7114,-0.6790
963118,0.1279,-0.7150,-0.6696
963134,0.1289,-0.7168,-0.6675
963151,0.1302,-0.7185,-0.6661
963165,0.1310,-0.7195,-0.6656
963180,0.1328,-0.7212,-0.6654
963196,0.1349,-0.7229,-0.6659
963214,0.1370,-0.7241,-0.6670
963242,0.1404,-0.7255,-0.6709
963258,0.1414,-0.7252,-0.6732
963268,0.1416,-0.7250,-0.6746
963300,0.1412,-0.7229,-0.6801
963316,0.1400,-0.7212,-0.6841
963332,0.1381,-0.7189,-0.6907
963342,0.1368,-0.7173,-0.6956
963358,0.1335,-0.7136,-0.7098
963374,0.1290,-0.7089,-0.7328
963390,0.1235,-0.7031,-0.7666
963411,0.1139,-0.6938,-0.8408
963426,0.1107,-0.6908,-0.8713
963442,0.1045,-0.6852,-0.9390
963458,0.0989,-0.6802,-1.0110
963500,0.0869,-0.6685,-1.1672
963515,0.0830,-0.6633,-1.2023
963543,0.0808,-0.6522,-1.1967
963553,0.0824,-0.6498,-1.1774
963569,0.0887,-0.6460,-1.1168
963585,0.1002,-0.6447,-1.0282
963601,0.1168,-0.6469,-0.9150
963619,0.1384,-0.6537,-0.7817
963635,0.1643,-0.6656,-0.6344
963650,0.1934,-0.6830,-0.4794
963665,0.2244,-0.7052,-0.3236
963706,0.3018,-0.7761,0.0310
963721,0.3159,-0.7917,0.0914
963737,0.3416,-0.8235,0.1985
963747,0.3630,-0.8549,0.2856
963762,0.3719,-0.8702,0.3214
963778,0.3861,-0.8990,0.3768
963794,0.3950,-0.9244,0.4110
963812,0.3988,-0.9525,0.4242
963847,0.3873,-0.9650,0.3796
963863,0.3754,-0.9595,0.3353
963873,0.3680,-0.9539,0.3085
963892,0.3512,-0.9374,0.2465
963908,0.3323,-0.9148,0.1750
963924,0.3118,-0.8876,0.0952
963973,0.2444,-0.7900,-0.1846
963989,0.2200,-0.7548,-0.2897
963999,0.2076,-0.7372,-0.3441
964015,0.1831,-0.7030,-0.4562
964031,0.1604,-0.6725,-0.5702
964047,0.1411,-0.6483,-0.6833
964065,0.1262,-0.6324,-0.7920
964081,0.1165,-0.6257,-0.8921
964099,0.1106,-0.6307,-1.0189
964118,0.1110,-0.6407,-1.0835
964166,0.1146,-0.6761,-1.1661
964205,0.1090,-0.6903,-1.1141
964215,0.1072,-0.6912,-1.0934
964231,0.1036,-0.6917,-1.0444
964247,0.1010,-0.6910,-0.9880
964263,0.0996,-0.6902,-0.9272
964281,0.1001,-0.6896,-0.8652
964297,0.1025,-0.6898,-0.8046
964307,0.1045,-0.6904,-0.7758
964323,0.1100,-0.6926,-0.7223
964339,0.1174,-0.6965,-0.6759
964371,0.1367,-0.7089,-0.6094
964387,0.1472,-0.7167,-0.5901
964403,0.1577,-0.7247,-0.5800
964413,0.1627,-0.7288,-0.5780
964429,0.1720,-0.7366,-0.5797
964445,0.1799,-0.7438,-0.5878
964461,0.1862,-0.7498,-0.6002
964501,0.1925,-0.7565,-0.6396
964513,0.1921,-0.7561,-0.6475
964528,0.1899,-0.7538,-0.6616
964568,0.1792,-0.7421,-0.6853
964584,0.1740,-0.7367,-0.6895
964600,0.1691,-0.7317,-0.6909
964610,0.1667,-0.7295,-0.6908
964626,0.1630,-0.7256,-0.6891
964642,0.1602,-0.7228,-0.6859
964658,0.1583,-0.7212,-0.6819
964675,0.1575,-0.7208,-0.6775
964689,0.1575,-0.7216,-0.6732
964705,0.1580,-0.7229,-0.6697
964719,0.1584,-0.7238,-0.6683
964759,0.1614,-0.7274,-0.6665
964775,0.1621,-0.7280,-0.6675
964803,0.1616,-0.7275,-0.6696
964813,0.1610,-0.7272,-0.6698
964829,0.1595,-0.7261,-0.6698
964845,0.1577,-0.7249,-0.6693
964861,0.1558,-0.7235,-0.6683
964879,0.1539,-0.7227,-0.6669
964895,0.1523,-0.7222,-0.6648
964911,0.1511,-0.7222,-0.6626
964922,0.1508,-0.7224,-0.6615
964978,0.1497,-0.7231,-0.6761
964994,0.1484,-0.7214,-0.6973
965004,0.1472,-0.7200,-0.7126
965020,0.1433,-0.7152,-0.7539
965036,0.1375,-0.7085,-0.8091
965052,0.1296,-0.7001,-0.8760
965070,0.1204,-0.6910,-0.9495
965112,0.0969,-0.6707,-1.1174
965123,0.0911,-0.6659,-1.1593
965167,0.0961,-0.6669,-1.1558
965182,0.1072,-0.6719,-1.1074
965195,0.1149,-0.6750,-1.0737
965205,0.1339,-0.6825,-0.9896
965221,0.1575,-0.6910,-0.8867
965234,0.1707,-0.6957,-0.8296
965249,0.1992,-0.7062,-0.7073
965267,0.2296,-0.7190,-0.5781
965283,0.2605,-0.7351,-0.4465
965299,0.2904,-0.7551,-0.3165
965315,0.3182,-0.7787,-0.1915
965326,0.3428,-0.8051,-0.0742
965369,0.3846,-0.8727,0.1725
965385,0.3927,-0.8969,0.2485
965407,0.3960,-0.9177,0.3094
965417,0.3947,-0.9348,0.3541
965432,0.3923,-0.9418,0.3701
965448,0.3848,-0.9525,0.3892
965464,0.3738,-0.9586,0.3909
965482,0.3596,-0.9596,0.3625
965497,0.3427,-0.9576,0.3453
965512,0.3232,-0.9501,0.3007
965530,0.3015,-0.9375,0.2435
965572,0.2252,-0.8695,0.0149
965587,0.2113,-0.8549,-0.0289
965603,0.1827,-0.8241,-0.1193
965613,0.1539,-0.7924,-0.2124
965629,0.1398,-0.7603,-0.3079
965645,0.1125,-0.7444,-0.3879
965661,0.0879,-0.7134,-0.4562
965679,0.0587,-0.6726,-0.6080
965729,0.0389,-0.6351,-0.8878
965739,0.0408,-0.6360,-0.9260
965771,0.0571,-0.6552,-1.0400
965786,0.0679,-0.6707,-1.0706
965802,0.0782,-0.6869,-1.0828
965812,0.0830,-0.6947,-1.0825
965828,0.0914,-0.7086,-1.0703
965844,0.0984,-0.7194,-1.0450
965860,0.1041,-0.7267,-1.0100
965878,0.1094,-0.7308,-0.9684
965894,0.1141,-0.7325,-0.9232
965910,0.1187,-0.7324,-0.8768
965926,0.1229,-0.7313,-0.8315
965985,0.1349,-0.7253,-0.7042
966021,0.1410,-0.7246,-0.6632
966031,0.1445,-0.7255,-0.6519
966046,0.1465,-0.7263,-0.6482
966064,0.1528,-0.7297,-0.6445
966071,0.1528,-0.7297,-0.6445
966086,0.1575,-0.7325,-0.6467
966096,0.1597,-0.7357,-0.6515
966112,0.1641,-0.7389,-0.6573
966131,0.1693,-0.7419,-0.6633
966149,0.1715,-0.7445,-0.6685
966196,0.1688,-0.7457,-0.6748
966214,0.1644,-0.7437,-0.6736
966224,0.1616,-0.7422,-0.6725
966240,0.1553,-0.7386,-0.6693
966256,0.1486,-0.7346,-0.6658
966272,0.1423,-0.7303,-0.6625
966289,0.1375,-0.7262,-0.6597
966325,0.1326,-0.7191,-0.6570
966341,0.1328,-0.7186,-0.6573
966379,0.1379,-0.7214,-0.6593
966395,0.1411,-0.7241,-0.6604
966413,0.1440,-0.7271,-0.6613
966429,0.1465,-0.7300,-0.6616
966445,0.1476,-0.7324,-0.6614
966461,0.1471,-0.7341,-0.6606
966479,0.1450,-0.7349,-0.6595
966495,0.1416,-0.7344,-0.6587
966511,0.1378,-0.7328,-0.6584
966527,0.1343,-0.7305,-0.6595
966548,0.1309,-0.7268,-0.6644
966559,0.1304,-0.7256,-0.6674
966575,0.1305,-0.7239,-0.6752
966591,0.1316,-0.7230,-0.6862
966650,0.1370,-0.7235,-0.7682
966666,0.1367,-0.7219,-0.8129
