timestamp,acc_x,acc_y,acc_z
373105,-0.0045,-0.9749,0.0482
373128,-0.0045,-0.9749,0.0481
373145,-0.0045,-0.9749,0.0481
373183,-0.0045,-0.9749,0.0482
373201,-0.0045,-0.9749,0.0482
373247,-0.0045,-0.9747,0.0482
373269,-0.0045,-0.9747,0.0483
373286,-0.0045,-0.9747,0.0483
373308,-0.0045,-0.9747,0.0485
373332,-0.0045,-0.9747,0.0485
373353,-0.0045,-0.9747,0.0486
373374,-0.0045,-0.9747,0.0486
373397,-0.0045,-0.9747,0.0487
373428,-0.0045,-0.9747,0.0487
373450,-0.0045,-0.9747,0.0487
373491,-0.0045,-0.9746,0.0487
373513,-0.0045,-0.9746,0.0487
373530,-0.0045,-0.9746,0.0487
373552,-0.0045,-0.9746,0.0487
373575,-0.0045,-0.9746,0.0486
373592,-0.0045,-0.9746,0.0486
373610,-0.0045,-0.9746,0.0486
373632,-0.0045,-0.9746,0.0486
373688,-0.0046,-0.9745,0.0485
373711,-0.0046,-0.9745,0.0485
373728,-0.0046,-0.9745,0.0485
373750,-0.0046,-0.9745,0.0485
373799,-0.0046,-0.9745,0.0483
373850,-0.0046,-0.9745,0.0483
373875,-0.0046,-0.9745,0.0483
373895,-0.0046,-0.9745,0.0483
373918,-0.0045,-0.9745,0.0483
373943,-0.0045,-0.9745,0.0483
373965,-0.0045,-0.9745,0.0483
373988,-0.0045,-0.9746,0.0483
374005,-0.0045,-0.9746,0.0483
374022,-0.0045,-0.9746,0.0483
374044,-0.0044,-0.9746,0.0485
374089,-0.0044,-0.9746,0.0485
374120,-0.0044,-0.9745,0.0485
374137,-0.0044,-0.9745,0.0485
374159,-0.0044,-0.9745,0.0485
374181,-0.0044,-0.9745,0.0485
374198,-0.0044,-0.9745,0.0485
374215,-0.0044,-0.9745,0.0485
374238,-0.0044,-0.9745,0.0483
374308,-0.0044,-0.9745,0.0483
374328,-0.0044,-0.9745,0.0483
374349,-0.0043,-0.9745,0.0483
374371,-0.0043,-0.9745,0.0482
374387,-0.0043,-0.9746,0.0482
374435,-0.0043,-0.9746,0.0482
374476,-0.0043,-0.9747,0.0482
374499,-0.0043,-0.9747,0.0482
374516,-0.0043,-0.9747,0.0482
374538,-0.0043,-0.9747,0.0482
374560,-0.0043,-0.9749,0.0483
374577,-0.0043,-0.9749,0.0483
374600,-0.0042,-0.9749,0.0483
374622,-0.0042,-0.9749,0.0483
374639,-0.0042,-0.9749,0.0483
374656,-0.0042,-0.9749,0.0483
374678,-0.0042,-0.9749,0.0483
374723,-0.0042,-0.9747,0.0483
374761,-0.0042,-0.9747,0.0482
374779,-0.0042,-0.9747,0.0482
374801,-0.0042,-0.9747,0.0482
374823,-0.0042,-0.9747,0.0482
374840,-0.0042,-0.9747,0.0482
374858,-0.0042,-0.9747,0.0482
374881,-0.0043,-0.9747,0.0482
374935,-0.0043,-0.9749,0.0482
374955,-0.0044,-0.9749,0.0482
374972,-0.0044,-0.9749,0.0482
374995,-0.0044,-0.9749,0.0482
375017,-0.0045,-0.9749,0.0482
375061,-0.0045,-0.9749,0.0483
375078,-0.0045,-0.9749,0.0483
375116,-0.0045,-0.9749,0.0483
375138,-0.0045,-0.9749,0.0485
375163,-0.0045,-0.9747,0.0485
375185,-0.0045,-0.9747,0.0485
375208,-0.0044,-0.9747,0.0485
375225,-0.0044,-0.9747,0.0485
375247,-0.0044,-0.9747,0.0485
375271,-0.0044,-0.9746,0.0485
375322,-0.0044,-0.9746,0.0485
375366,-0.0043,-0.9746,0.0485
375385,-0.0043,-0.9745,0.0483
375407,-0.0043,-0.9745,0.0483
375429,-0.0043,-0.9745,0.0483
375446,-0.0043,-0.9745,0.0483
375466,-0.0043,-0.9745,0.0483
375483,-0.0043,-0.9745,0.0483
375522,-0.0044,-0.9745,0.0483
375544,-0.0044,-0.9745,0.0483
375561,-0.0044,-0.9745,0.0483
375583,-0.0044,-0.9745,0.0483
375606,-0.0044,-0.9745,0.0482
375623,-0.0044,-0.9745,0.0482
375669,-0.0044,-0.9745,0.0482
375710,-0.0044,-0.9746,0.0482
375732,-0.0043,-0.9746,0.0482
375749,-0.0043,-0.9746,0.0482
375772,-0.0043,-0.9747,0.0482
375794,-0.0043,-0.9747,0.0482
375811,-0.0043,-0.9747,0.0482
375833,-0.0043,-0.9749,0.0483
375856,-0.0043,-0.9749,0.0483
375873,-0.0043,-0.9749,0.0483
375891,-0.0043,-0.9749,0.0483
375913,-0.0043,-0.9749,0.0483
375975,-0.0043,-0.9749,0.0483
376012,-0.0043,-0.9749,0.0483
376029,-0.0043,-0.9749,0.0483
376052,-0.0043,-0.9747,0.0483
376074,-0.0043,-0.9747,0.0483
376107,-0.0044,-0.9747,0.0483
376129,-0.0044,-0.9747,0.0483
376146,-0.0044,-0.9746,0.0483
376169,-0.0044,-0.9746,0.0483
376191,-0.0044,-0.9746,0.0483
376208,-0.0044,-0.9746,0.0483
376230,-0.0044,-0.9746,0.0483
376253,-0.0044,-0.9745,0.0483
376270,-0.0044,-0.9745,0.0483
376320,-0.0044,-0.9746,0.0483
376372,-0.0044,-0.9746,0.0483
376392,-0.0044,-0.9746,0.0483
376408,-0.0044,-0.9746,0.0483
376430,-0.0044,-0.9747,0.0483
376452,-0.0044,-0.9747,0.0483
376471,-0.0044,-0.9747,0.0483
376487,-0.0044,-0.9747,0.0483
376508,-0.0044,-0.9747,0.0483
376553,-0.0044,-0.9749,0.0482
376575,-0.0045,-0.9749,0.0482
376614,-0.0045,-0.9750,0.0481
376631,-0.0045,-0.9750,0.0481
376653,-0.0045,-0.9750,0.0481
376675,-0.0045,-0.9750,0.0481
376695,-0.0045,-0.9750,0.0481
376717,-0.0045,-0.9751,0.0481
376739,-0.0045,-0.9751,0.0481
376770,-0.0045,-0.9751,0.0481
376793,-0.0045,-0.9751,0.0481
376810,-0.0045,-0.9751,0.0481
376832,-0.0045,-0.9751,0.0481
376854,-0.0044,-0.9751,0.0481
376871,-0.0044,-0.9751,0.0481
376923,-0.0044,-0.9751,0.0481
376971,-0.0043,-0.9750,0.0481
376996,-0.0043,-0.9750,0.0481
377015,-0.0042,-0.9749,0.0481
377038,-0.0042,-0.9749,0.0481
377063,-0.0042,-0.9749,0.0481
377085,-0.0042,-0.9749,0.0481
377102,-0.0042,-0.9749,0.0481
377147,-0.0042,-0.9749,0.0482
377169,-0.0042,-0.9749,0.0482
377194,-0.0042,-0.9749,0.0482
377225,-0.0043,-0.9749,0.0482
377247,-0.0043,-0.9749,0.0482
377264,-0.0043,-0.9749,0.0482
377286,-0.0043,-0.9749,0.0482
377304,-0.0043,-0.9749,0.0482
377341,-0.0043,-0.9749,0.0482
377360,-0.0043,-0.9749,0.0482
377383,-0.0043,-0.9749,0.0482
377403,-0.0043,-0.9749,0.0483
377426,-0.0043,-0.9749,0.0483
377450,-0.0043,-0.9749,0.0483
377473,-0.0043,-0.9749,0.0483
377495,-0.0044,-0.9749,0.0483
377531,-0.0044,-0.9749,0.0485
377577,-0.0044,-0.9749,0.0485
377602,-0.0045,-0.9749,0.0485
377624,-0.0045,-0.9749,0.0485
377646,-0.0045,-0.9749,0.0485
377663,-0.0045,-0.9749,0.0485
377686,-0.0045,-0.9749,0.0485
377710,-0.0046,-0.9749,0.0483
377749,-0.0046,-0.9749,0.0483
377772,-0.0046,-0.9749,0.0483
377789,-0.0046,-0.9749,0.0483
377830,-0.0046,-0.9749,0.0482
377855,-0.0045,-0.9749,0.0482
377877,-0.0045,-0.9749,0.0482
377900,-0.0045,-0.9749,0.0482
377957,-0.0045,-0.9749,0.0482
377982,-0.0045,-0.9749,0.0482
378004,-0.0045,-0.9749,0.0482
378024,-0.0045,-0.9749,0.0482
378050,-0.0045,-0.9749,0.0482
378072,-0.0045,-0.9749,0.0482
378094,-0.0045,-0.9749,0.0482
378135,-0.0045,-0.9749,0.0482
378152,-0.0045,-0.9749,0.0482
378197,-0.0045,-0.9749,0.0482
378219,-0.0044,-0.9749,0.0482
378243,-0.0044,-0.9749,0.0482
378266,-0.0044,-0.9749,0.0482
378288,-0.0044,-0.9749,0.0482
378305,-0.0044,-0.9749,0.0482
378331,-0.0044,-0.9749,0.0482
378349,-0.0044,-0.9749,0.0482
378388,-0.0044,-0.9749,0.0482
378433,-0.0044,-0.9750,0.0482
378450,-0.0043,-0.9750,0.0482
378472,-0.0043,-0.9750,0.0482
378495,-0.0044,-0.9750,0.0482
378512,-0.0044,-0.9750,0.0482
378531,-0.0044,-0.9750,0.0482
378555,-0.0044,-0.9750,0.0482
378598,-0.0044,-0.9750,0.0482
378621,-0.0044,-0.9750,0.0482
378642,-0.0044,-0.9750,0.0482
378664,-0.0044,-0.9750,0.0482
378686,-0.0045,-0.9750,0.0482
378703,-0.0045,-0.9749,0.0482
378745,-0.0045,-0.9749,0.0482
378796,-0.0045,-0.9749,0.0483
378818,-0.0045,-0.9749,0.0483
378835,-0.0045,-0.9749,0.0483
378858,-0.0044,-0.9747,0.0483
378880,-0.0044,-0.9747,0.0483
378897,-0.0044,-0.9747,0.0483
378919,-0.0044,-0.9747,0.0483
378942,-0.0044,-0.9747,0.0483
378959,-0.0044,-0.9747,0.0483
378977,-0.0044,-0.9747,0.0483
378999,-0.0044,-0.9747,0.0483
379054,-0.0043,-0.9747,0.0483
379100,-0.0043,-0.9747,0.0482
379117,-0.0043,-0.9747,0.0482
379140,-0.0043,-0.9747,0.0482
379162,-0.0043,-0.9747,0.0482
379195,-0.0043,-0.9747,0.0482
379217,-0.0043,-0.9747,0.0482
379235,-0.0043,-0.9747,0.0482
379257,-0.0043,-0.9747,0.0482
379279,-0.0042,-0.9747,0.0482
379296,-0.0042,-0.9747,0.0482
379319,-0.0042,-0.9747,0.0483
379340,-0.0042,-0.9747,0.0483
379386,-0.0042,-0.9747,0.0483
379410,-0.0042,-0.9747,0.0483
379441,-0.0042,-0.9747,0.0483
379463,-0.0042,-0.9747,0.0483
379488,-0.0042,-0.9747,0.0483
379510,-0.0042,-0.9747,0.0483
379533,-0.0042,-0.9747,0.0483
379550,-0.0042,-0.9747,0.0483
379569,-0.0042,-0.9747,0.0482
379588,-0.0042,-0.9747,0.0482
379606,-0.0042,-0.9747,0.0482
379652,-0.0042,-0.9747,0.0482
379690,-0.0042,-0.9747,0.0481
379707,-0.0042,-0.9747,0.0481
379730,-0.0042,-0.9747,0.0481
379752,-0.0042,-0.9747,0.0481
379769,-0.0042,-0.9747,0.0481
379791,-0.0042,-0.9747,0.0481
379808,-0.0042,-0.9749,0.0481
379847,-0.0042,-0.9749,0.0481
379869,-0.0042,-0.9749,0.0481
379893,-0.0042,-0.9750,0.0482
379916,-0.0042,-0.9750,0.0482
379938,-0.0042,-0.9750,0.0482
379955,-0.0042,-0.9750,0.0482
379997,-0.0042,-0.9750,0.0483
380054,-0.0042,-0.9750,0.0485
380077,-0.0043,-0.9750,0.0485
380099,-0.0043,-0.9750,0.0485
380121,-0.0043,-0.9749,0.0485
380146,-0.0043,-0.9749,0.0485
380168,-0.0043,-0.9749,0.0485
380190,-0.0043,-0.9749,0.0485
380231,-0.0044,-0.9747,0.0485
380253,-0.0044,-0.9747,0.0485
380270,-0.0044,-0.9747,0.0485
380301,-0.0044,-0.9747,0.0485
380323,-0.0044,-0.9747,0.0485
380343,-0.0044,-0.9747,0.0485
380363,-0.0044,-0.9747,0.0485
380384,-0.0044,-0.9747,0.0485
380401,-0.0044,-0.9747,0.0485
380419,-0.0044,-0.9747,0.0485
380442,-0.0044,-0.9749,0.0483
380480,-0.0044,-0.9749,0.0483
380502,-0.0044,-0.9749,0.0483
380527,-0.0044,-0.9749,0.0482
380549,-0.0044,-0.9749,0.0482
380572,-0.0043,-0.9749,0.0482
380606,-0.0043,-0.9749,0.0481
380655,-0.0043,-0.9747,0.0481
380679,-0.0043,-0.9747,0.0481
380701,-0.0043,-0.9747,0.0481
380724,-0.0043,-0.9747,0.0481
380741,-0.0043,-0.9747,0.0481
380763,-0.0043,-0.9747,0.0481
380785,-0.0043,-0.9747,0.0481
380803,-0.0043,-0.9746,0.0481
380820,-0.0043,-0.9746,0.0481
380842,-0.0043,-0.9746,0.0482
380887,-0.0043,-0.9746,0.0482
380918,-0.0043,-0.9746,0.0482
380935,-0.0043,-0.9746,0.0482
380957,-0.0043,-0.9746,0.0483
380979,-0.0043,-0.9746,0.0483
380996,-0.0043,-0.9747,0.0483
381022,-0.0043,-0.9747,0.0483
381044,-0.0042,-0.9747,0.0483
381091,-0.0042,-0.9749,0.0485
381114,-0.0042,-0.9749,0.0485
381137,-0.0042,-0.9750,0.0486
381159,-0.0042,-0.9750,0.0486
381176,-0.0042,-0.9750,0.0486
381225,-0.0042,-0.9750,0.0486
381266,-0.0042,-0.9749,0.0487
381288,-0.0042,-0.9749,0.0487
381305,-0.0042,-0.9749,0.0487
381327,-0.0042,-0.9749,0.0487
381347,-0.0042,-0.9747,0.0487
381371,-0.0042,-0.9747,0.0486
381391,-0.0042,-0.9747,0.0486
381414,-0.0043,-0.9747,0.0486
381461,-0.0043,-0.9747,0.0486
381484,-0.0043,-0.9747,0.0486
381501,-0.0043,-0.9749,0.0486
381532,-0.0044,-0.9749,0.0486
381554,-0.0044,-0.9750,0.0486
381571,-0.0044,-0.9750,0.0485
381593,-0.0044,-0.9750,0.0485
381612,-0.0044,-0.9751,0.0485
381630,-0.0045,-0.9751,0.0485
381648,-0.0045,-0.9751,0.0485
381670,-0.0045,-0.9751,0.0483
381730,-0.0045,-0.9752,0.0483
381752,-0.0045,-0.9751,0.0483
381769,-0.0045,-0.9751,0.0482
381791,-0.0045,-0.9751,0.0482
381840,-0.0045,-0.9751,0.0482
381874,-0.0045,-0.9750,0.0482
381897,-0.0045,-0.9750,0.0482
381914,-0.0045,-0.9749,0.0483
381936,-0.0045,-0.9749,0.0483
381959,-0.0045,-0.9749,0.0483
381976,-0.0045,-0.9749,0.0483
381998,-0.0045,-0.9747,0.0485
382020,-0.0045,-0.9747,0.0485
382037,-0.0045,-0.9747,0.0485
382055,-0.0045,-0.9747,0.0485
382078,-0.0044,-0.9746,0.0485
382140,-0.0044,-0.9746,0.0485
382184,-0.0044,-0.9746,0.0485
382201,-0.0044,-0.9746,0.0485
382224,-0.0044,-0.9746,0.0483
382246,-0.0044,-0.9746,0.0483
382279,-0.0044,-0.9746,0.0483
382301,-0.0044,-0.9746,0.0483
382318,-0.0044,-0.9747,0.0483
382353,-0.0044,-0.9747,0.0483
382375,-0.0044,-0.9749,0.0483
382392,-0.0044,-0.9749,0.0483
382414,-0.0044,-0.9750,0.0483
382437,-0.0044,-0.9750,0.0483
382480,-0.0043,-0.9751,0.0483
382497,-0.0043,-0.9751,0.0483
382528,-0.0043,-0.9751,0.0483
382550,-0.0043,-0.9751,0.0482
382575,-0.0043,-0.9752,0.0482
382597,-0.0043,-0.9752,0.0482
382620,-0.0042,-0.9752,0.0482
382637,-0.0042,-0.9752,0.0482
382656,-0.0042,-0.9751,0.0481
382677,-0.0042,-0.9751,0.0481
382694,-0.0042,-0.9751,0.0481
382737,-0.0042,-0.9751,0.0481
382783,-0.0043,-0.9750,0.0481
382804,-0.0043,-0.9750,0.0481
382826,-0.0043,-0.9750,0.0481
382848,-0.0043,-0.9750,0.0481
382865,-0.0043,-0.9750,0.0481
382888,-0.0043,-0.9750,0.0481
382905,-0.0044,-0.9750,0.0481
382943,-0.0044,-0.9750,0.0481
382966,-0.0044,-0.9750,0.0482
382983,-0.0044,-0.9750,0.0482
383005,-0.0044,-0.9750,0.0482
383027,-0.0044,-0.9750,0.0482
383044,-0.0043,-0.9750,0.0482
383090,-0.0043,-0.9750,0.0482
383148,-0.0043,-0.9750,0.0483
383171,-0.0043,-0.9750,0.0483
383192,-0.0043,-0.9750,0.0485
383215,-0.0043,-0.9750,0.0485
383232,-0.0043,-0.9750,0.0485
383254,-0.0043,-0.9751,0.0485
383276,-0.0043,-0.9751,0.0486
383293,-0.0043,-0.9751,0.0486
383310,-0.0043,-0.9751,0.0486
383333,-0.0043,-0.9751,0.0486
383377,-0.0043,-0.9751,0.0486
383412,-0.0043,-0.9752,0.0486
383429,-0.0043,-0.9752,0.0486
383451,-0.0043,-0.9752,0.0486
383473,-0.0043,-0.9752,0.0486
383490,-0.0043,-0.9751,0.0485
383507,-0.0043,-0.9751,0.0485
383530,-0.0043,-0.9751,0.0485
383567,-0.0043,-0.9751,0.0483
383589,-0.0043,-0.9750,0.0483
383614,-0.0043,-0.9750,0.0483
383636,-0.0044,-0.9750,0.0483
383659,-0.0044,-0.9749,0.0482
383681,-0.0044,-0.9749,0.0482
383718,-0.0044,-0.9749,0.0482
383772,-0.0045,-0.9747,0.0482
383795,-0.0045,-0.9747,0.0483
383812,-0.0045,-0.9747,0.0483
383834,-0.0045,-0.9749,0.0483
383857,-0.0044,-0.9749,0.0483
383877,-0.0044,-0.9749,0.0485
383899,-0.0044,-0.9749,0.0485
383921,-0.0044,-0.9749,0.0485
383965,-0.0044,-0.9749,0.0485
383987,-0.0044,-0.9749,0.0485
384020,-0.0044,-0.9749,0.0485
384043,-0.0044,-0.9749,0.0485
384060,-0.0043,-0.9749,0.0485
384082,-0.0043,-0.9749,0.0485
384105,-0.0043,-0.9749,0.0485
384122,-0.0043,-0.9749,0.0485
384140,-0.0043,-0.9750,0.0486
384162,-0.0043,-0.9750,0.0485
384224,-0.0044,-0.9750,0.0485
384244,-0.0044,-0.9750,0.0485
384261,-0.0044,-0.9750,0.0485
384283,-0.0044,-0.9750,0.0485
384325,-0.0044,-0.9750,0.0485
384345,-0.0044,-0.9750,0.0485
384370,-0.0044,-0.9750,0.0485
384391,-0.0044,-0.9750,0.0483
384424,-0.0043,-0.9749,0.0483
384446,-0.0043,-0.9749,0.0483
384463,-0.0043,-0.9749,0.0483
384486,-0.0044,-0.9749,0.0483
384508,-0.0044,-0.9749,0.0482
384532,-0.0044,-0.9749,0.0482
384550,-0.0044,-0.9750,0.0482
384572,-0.0044,-0.9750,0.0482
384610,-0.0045,-0.9750,0.0481
384641,-0.0045,-0.9750,0.0481
384658,-0.0045,-0.9750,0.0481
384680,-0.0045,-0.9750,0.0480
384703,-0.0045,-0.9750,0.0480
384720,-0.0045,-0.9750,0.0480
384739,-0.0044,-0.9750,0.0480
384765,-0.0044,-0.9750,0.0480
384808,-0.0043,-0.9750,0.0480
384831,-0.0043,-0.9750,0.0480
384848,-0.0042,-0.9749,0.0480
384870,-0.0042,-0.9749,0.0480
384892,-0.0042,-0.9749,0.0480
384912,-0.0040,-0.9749,0.0481
384943,-0.0040,-0.9747,0.0481
384960,-0.0040,-0.9747,0.0482
384991,-0.0039,-0.9746,0.0482
385014,-0.0039,-0.9746,0.0483
385031,-0.0039,-0.9746,0.0483
385053,-0.0039,-0.9745,0.0485
385075,-0.0039,-0.9745,0.0485
385092,-0.0040,-0.9745,0.0485
385115,-0.0040,-0.9745,0.0486
385137,-0.0040,-0.9745,0.0486
385195,-0.0042,-0.9745,0.0486
385219,-0.0043,-0.9745,0.0486
385263,-0.0044,-0.9746,0.0486
385280,-0.0044,-0.9746,0.0486
385302,-0.0044,-0.9747,0.0486
385324,-0.0044,-0.9747,0.0486
385341,-0.0044,-0.9747,0.0486
385357,-0.0044,-0.9749,0.0485
385381,-0.0045,-0.9749,0.0485
385425,-0.0045,-0.9750,0.0485
385447,-0.0044,-0.9751,0.0485
385471,-0.0044,-0.9751,0.0483
385494,-0.0044,-0.9751,0.0483
385516,-0.0044,-0.9751,0.0483
385557,-0.0044,-0.9751,0.0482
385574,-0.0044,-0.9751,0.0482
385618,-0.0044,-0.9751,0.0482
385641,-0.0044,-0.9751,0.0482
385665,-0.0044,-0.9750,0.0482
385687,-0.0044,-0.9750,0.0482
385710,-0.0044,-0.9750,0.0482
385727,-0.0044,-0.9750,0.0482
385747,-0.0044,-0.9749,0.0482
385772,-0.0044,-0.9749,0.0482
385822,-0.0043,-0.9747,0.0483
385863,-0.0043,-0.9747,0.0483
385880,-0.0043,-0.9747,0.0483
385902,-0.0043,-0.9747,0.0483
385925,-0.0042,-0.9746,0.0483
385945,-0.0042,-0.9747,0.0483
385967,-0.0042,-0.9747,0.0483
385984,-0.0042,-0.9747,0.0483
386023,-0.0042,-0.9747,0.0482
386045,-0.0042,-0.9749,0.0482
386062,-0.0042,-0.9749,0.0481
386084,-0.0042,-0.9750,0.0481
386107,-0.0042,-0.9750,0.0480
386124,-0.0043,-0.9751,0.0480
386162,-0.0043,-0.9751,0.0479
386180,-0.0043,-0.9751,0.0479
386228,-0.0043,-0.9752,0.0479
386251,-0.0043,-0.9752,0.0479
386272,-0.0043,-0.9752,0.0479
386294,-0.0044,-0.9752,0.0479
386319,-0.0044,-0.9752,0.0480
386339,-0.0044,-0.9752,0.0480
386360,-0.0044,-0.9752,0.0481
386385,-0.0044,-0.9752,0.0481
386421,-0.0044,-0.9752,0.0482
386467,-0.0045,-0.9751,0.0483
386484,-0.0045,-0.9751,0.0483
386506,-0.0045,-0.9750,0.0483
386528,-0.0045,-0.9750,0.0483
386545,-0.0045,-0.9750,0.0485
386568,-0.0045,-0.9749,0.0485
386590,-0.0045,-0.9749,0.0485
386623,-0.0045,-0.9747,0.0485
386645,-0.0045,-0.9747,0.0485
386663,-0.0045,-0.9747,0.0485
386685,-0.0045,-0.9747,0.0485
386707,-0.0045,-0.9747,0.0485
386724,-0.0044,-0.9747,0.0485
386774,-0.0044,-0.9747,0.0483
386792,-0.0044,-0.9747,0.0483
386809,-0.0044,-0.9747,0.0483
386832,-0.0044,-0.9747,0.0482
386890,-0.0044,-0.9749,0.0482
386913,-0.0044,-0.9749,0.0482
386930,-0.0044,-0.9749,0.0482
386952,-0.0044,-0.9749,0.0482
386974,-0.0044,-0.9750,0.0482
386995,-0.0044,-0.9750,0.0482
387012,-0.0043,-0.9750,0.0482
387034,-0.0043,-0.9750,0.0482
387095,-0.0043,-0.9751,0.0483
387112,-0.0043,-0.9751,0.0483
387134,-0.0043,-0.9751,0.0485
387156,-0.0042,-0.9751,0.0485
387173,-0.0042,-0.9751,0.0485
387196,-0.0042,-0.9750,0.0485
387214,-0.0042,-0.9750,0.0485
387276,-0.0040,-0.9750,0.0486
387299,-0.0040,-0.9750,0.0485
387321,-0.0040,-0.9750,0.0485
387346,-0.0040,-0.9750,0.0485
387380,-0.0040,-0.9750,0.0485
387396,-0.0040,-0.9750,0.0485
387420,-0.0040,-0.9750,0.0485
387443,-0.0040,-0.9750,0.0483
387474,-0.0040,-0.9750,0.0483
387496,-0.0040,-0.9750,0.0482
387520,-0.0040,-0.9750,0.0482
387543,-0.0040,-0.9750,0.0482
387565,-0.0040,-0.9750,0.0482
387582,-0.0040,-0.9750,0.0481
387605,-0.0040,-0.9749,0.0481
387622,-0.0040,-0.9749,0.0481
387660,-0.0042,-0.9749,0.0481
387691,-0.0042,-0.9747,0.0481
387708,-0.0042,-0.9747,0.0481
387730,-0.0042,-0.9747,0.0481
387753,-0.0042,-0.9747,0.0481
387770,-0.0043,-0.9747,0.0481
387790,-0.0043,-0.9746,0.0481
387812,-0.0043,-0.9746,0.0481
387865,-0.0043,-0.9747,0.0481
387888,-0.0043,-0.9747,0.0481
387905,-0.0043,-0.9747,0.0482
387927,-0.0043,-0.9747,0.0482
387949,-0.0042,-0.9747,0.0482
387966,-0.0042,-0.9747,0.0482
387997,-0.0042,-0.9747,0.0482
388022,-0.0042,-0.9747,0.0482
388039,-0.0042,-0.9747,0.0482
388061,-0.0042,-0.9747,0.0482
388109,-0.0040,-0.9746,0.0481
388131,-0.0040,-0.9746,0.0481
388149,-0.0040,-0.9746,0.0482
388171,-0.0040,-0.9746,0.0482
388193,-0.0040,-0.9746,0.0482
388210,-0.0040,-0.9746,0.0482
388236,-0.0040,-0.9746,0.0482
388258,-0.0040,-0.9746,0.0482
388313,-0.0042,-0.9747,0.0483
388361,-0.0042,-0.9747,0.0485
388376,-0.0042,-0.9747,0.0485
388402,-0.0042,-0.9747,0.0485
388423,-0.0042,-0.9747,0.0485
388444,-0.0043,-0.9747,0.0486
388467,-0.0043,-0.9747,0.0486
388489,-0.0043,-0.9747,0.0486
388520,-0.0043,-0.9747,0.0485
388542,-0.0043,-0.9747,0.0485
388567,-0.0043,-0.9747,0.0485
388589,-0.0043,-0.9747,0.0483
388612,-0.0043,-0.9749,0.0483
388645,-0.0043,-0.9749,0.0482
388662,-0.0042,-0.9749,0.0482
388684,-0.0042,-0.9750,0.0482
388715,-0.0042,-0.9750,0.0481
388737,-0.0042,-0.9750,0.0481
388762,-0.0042,-0.9750,0.0480
388784,-0.0040,-0.9750,0.0480
388806,-0.0040,-0.9750,0.0480
388829,-0.0040,-0.9750,0.0480
388850,-0.0040,-0.9750,0.0480
388868,-0.0040,-0.9750,0.0480
388919,-0.0040,-0.9750,0.0480
388968,-0.0040,-0.9749,0.0481
388985,-0.0040,-0.9749,0.0481
389008,-0.0042,-0.9749,0.0482
389030,-0.0042,-0.9747,0.0482
389047,-0.0042,-0.9747,0.0482
389065,-0.0043,-0.9747,0.0483
389087,-0.0043,-0.9747,0.0483
389137,-0.0044,-0.9746,0.0483
389153,-0.0044,-0.9746,0.0485
389173,-0.0045,-0.9746,0.0485
389195,-0.0045,-0.9746,0.0485
389217,-0.0045,-0.9746,0.0485
389234,-0.0045,-0.9746,0.0485
389265,-0.0045,-0.9746,0.0485
389283,-0.0045,-0.9747,0.0485
389338,-0.0045,-0.9747,0.0485
389359,-0.0045,-0.9747,0.0485
389382,-0.0044,-0.9747,0.0485
389404,-0.0044,-0.9747,0.0485
389425,-0.0044,-0.9747,0.0485
389442,-0.0044,-0.9747,0.0485
389464,-0.0043,-0.9747,0.0485
389481,-0.0043,-0.9747,0.0485
389520,-0.0043,-0.9749,0.0483
389542,-0.0043,-0.9749,0.0483
389573,-0.0043,-0.9749,0.0483
389590,-0.0043,-0.9749,0.0483
389612,-0.0043,-0.9749,0.0483
389635,-0.0043,-0.9749,0.0483
389652,-0.0043,-0.9749,0.0483
389674,-0.0043,-0.9749,0.0483
389691,-0.0043,-0.9749,0.0483
389728,-0.0043,-0.9749,0.0483
389751,-0.0043,-0.9749,0.0483
389775,-0.0043,-0.9749,0.0483
389797,-0.0043,-0.9749,0.0483
389820,-0.0044,-0.9749,0.0483
389837,-0.0044,-0.9749,0.0483
389880,-0.0044,-0.9749,0.0483
389934,-0.0043,-0.9749,0.0485
389956,-0.0043,-0.9749,0.0485
389973,-0.0043,-0.9750,0.0485
389995,-0.0043,-0.9750,0.0485
390018,-0.0043,-0.9750,0.0485
390035,-0.0043,-0.9750,0.0485
390057,-0.0043,-0.9750,0.0485
390080,-0.0043,-0.9750,0.0485
390099,-0.0043,-0.9750,0.0485
390121,-0.0043,-0.9749,0.0485
390143,-0.0043,-0.9749,0.0483
390174,-0.0042,-0.9749,0.0483
390205,-0.0042,-0.9749,0.0483
390225,-0.0042,-0.9747,0.0483
390248,-0.0042,-0.9747,0.0483
390270,-0.0042,-0.9747,0.0483
390287,-0.0042,-0.9747,0.0483
390305,-0.0042,-0.9747,0.0483
390328,-0.0042,-0.9746,0.0483
390382,-0.0040,-0.9746,0.0483
390401,-0.0040,-0.9745,0.0483
390421,-0.0040,-0.9745,0.0483
390442,-0.0040,-0.9745,0.0483
390465,-0.0040,-0.9745,0.0482
390508,-0.0040,-0.9745,0.0482
390526,-0.0042,-0.9745,0.0482
390557,-0.0042,-0.9745,0.0482
390580,-0.0042,-0.9745,0.0482
390597,-0.0042,-0.9745,0.0482
390619,-0.0042,-0.9746,0.0481
390642,-0.0042,-0.9746,0.0481
390659,-0.0042,-0.9747,0.0481
390681,-0.0042,-0.9747,0.0481
390703,-0.0042,-0.9747,0.0481
390744,-0.0043,-0.9749,0.0480
390766,-0.0043,-0.9749,0.0480
